step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
28382,0.541878630082115,0.003490349361322309,4.43621397204525e-06,0.002797231776639819,0.03968489705584943,92.03284094971605,140.59111022390425,0.18129468406550586,232.85604563704692,0.13742396042350755,12.013888,2026-01-28T00:27:18.425095
28383,0.5420388543961546,0.02005899399713673,4.433019473869171e-06,0.0030984438490122557,0.045083316741511226,93.89639432914555,146.62902415543795,0.19069625507108867,240.77117032115348,0.13290627759675996,12.018968064,2026-01-28T00:31:19.196872
28384,0.5421990787101942,0.0026952680792731165,4.429826744093605e-06,0.0035409845877438784,0.045812746277078986,92.48452308517881,137.6067446290981,0.3105959719978273,230.4576646629721,0.13885413638464886,11.992300544,2026-01-28T00:35:09.655340
28385,0.542359303024234,0.017542772352624247,4.426635783578301e-06,0.0030415395740419626,0.05054243886843324,93.95833866810426,145.10829275404103,0.17302241595461965,239.3016512838658,0.13372243705097034,12.018911744,2026-01-28T00:39:08.957745
28386,0.5425195273382736,0.023450606243358152,4.42344659318255e-06,0.0028770328499376774,0.047188101802021265,93.48482390656136,143.69392493111081,0.2441291471477598,237.4806727769319,0.1347478075828846,11.991991296,2026-01-28T00:43:06.439225
28387,0.5426797516523132,0.005631624676401437,4.420259173765157e-06,0.00286039337515831,0.04737510811537504,91.53050202759914,141.4442697793711,0.2037011538632214,233.23499600496143,0.1372006797784295,12.008009216,2026-01-28T00:46:59.674987
28388,0.5428399759663529,0.0034564628759259364,4.417073526184446e-06,0.0029413695447146893,0.04948948975652456,91.19413363211788,139.53326960327104,0.1899026520550251,230.97730878880247,0.1385417475326967,12.01140224,2026-01-28T00:50:50.653010
28389,0.5430002002803925,0.0164552231652193,4.413889651298275e-06,0.0031300114933401346,0.04157914570532739,125.59109300631098,142.7430222427938,0.19897163403220475,268.60509968106635,0.1191340002032569,12.00820992,2026-01-28T00:55:19.265304
28390,0.5431604245944323,0.01652401512692503,4.410707549964021e-06,0.0034395181573927402,0.042229969752952456,93.52527607069351,145.92514360020868,0.21042845700867474,239.71415337082,0.1334923263813229,12.021029888,2026-01-28T00:59:18.981236
28391,0.5433206489084719,0.0019158537588213065,4.407527223038579e-06,0.003102477639913559,0.04089902201667428,90.62329934723675,140.61494023981504,0.20471322583034635,231.49469731398858,0.13823210799769076,11.99273472,2026-01-28T01:03:10.486929
28392,0.5434808732225115,0.009951041702190189,4.404348671378364e-06,0.003529903246089816,0.05711419857107103,91.12488997611217,140.04553292342462,0.18860632902942598,231.42782404087484,0.13827205148136446,11.9929088,2026-01-28T01:07:01.915993
28393,0.5436410975365512,0.014649579097872234,4.401171895839326e-06,0.002860310720279813,0.050600613467395306,94.08354416978545,143.12687916029245,0.15774752898141742,237.42991698696278,0.13477661284680106,12.01597696,2026-01-28T01:10:59.346539
28394,0.5438013218505908,0.0028449021315086753,4.397996897276922e-06,0.0031824063044041395,0.04509690450504422,92.24741094908677,144.2106842258945,0.1975003380794078,236.71336546191014,0.13518459313675366,12.006391296,2026-01-28T01:14:56.070883
28395,0.5439615461646304,0.009946601780882247,4.394823676546139e-06,0.0036356402561068535,0.04934563999995589,92.19069669931196,140.87622614810243,0.27396761695854366,233.40028939698823,0.13710351466433496,11.993269248,2026-01-28T01:18:49.472159
28396,0.5441217704786702,0.0019350952866075133,4.391652234501486e-06,0.004072695039212704,0.04976082989014685,91.49271226883866,142.2381423797924,0.2201033600140363,234.01219298387878,0.1367450114114545,11.992008192,2026-01-28T01:22:43.484969
28397,0.5442819947927098,6.733023268701288e-06,4.388482571996988e-06,0.00291452556848526,0.04591157357208431,90.76528072822839,140.70949383010156,0.2529278208967298,231.7865557500627,0.13805805041818672,12.013144576,2026-01-28T01:26:35.272130
28398,0.5444422191067495,0.007332860836149813,4.38531468988619e-06,0.003070364473387599,0.05313712195493281,92.08524264069274,142.28622117987834,0.18991142604500055,234.62563461600803,0.1363874840546375,12.008324608,2026-01-28T01:30:29.898429
28399,0.5446024434207891,0.012968513458860187,4.382148589022166e-06,0.00290155247785151,0.043547866865992546,93.001114935847,144.74685769388452,0.18993794894777238,237.99218232301064,0.13445819811244292,12.011771904,2026-01-28T01:34:27.891196
28400,0.5447626677348287,0.0034054106886287627,4.378984270257499e-06,0.0028159499634057283,0.05930949095636606,93.50756224594079,143.96145793702453,0.20092294597998261,237.73859204095788,0.13460162157638672,12.016122368,2026-01-28T01:38:25.630400
28401,0.5449228920488685,0.005532222672818499,4.3758217344443035e-06,0.0027666278183460236,0.04745283676311374,92.13781347521581,140.72648938023485,0.19118632306344807,233.11252433201298,0.13727276169178992,12.017205248,2026-01-28T01:42:18.743642
28402,0.5450831163629081,0.007930857037881989,4.372660982434205e-06,0.0030087921768426895,0.045324461767449975,91.06595109403133,142.39457919239067,0.24819593410938978,233.76333988807164,0.1368905835077559,12.010247168,2026-01-28T01:46:12.507732
28403,0.5452433406769477,0.002745399041770291,4.369502015078351e-06,0.0037038330920040607,0.04455515183508396,90.25618301099166,139.4422721476294,0.20719003397971392,229.96157949999906,0.1391536797998038,11.992013824,2026-01-28T01:50:02.469959
28404,0.5454035649909874,0.0024659271466473953,4.366344833227411e-06,0.0032941214740276337,0.05035736947320402,92.44956133561209,142.83491335459985,0.17156074079684913,235.5191419320181,0.13587006023160828,12.0080768,2026-01-28T01:53:57.989708
28405,0.545563789305027,0.01599959724701705,4.3631894377315744e-06,0.0032033096067607403,0.043290443485602736,91.34214438521303,139.4902310029138,0.1971145118586719,231.08381806709804,0.1384778919946199,12.007579136,2026-01-28T01:57:49.074167
28406,0.5457240136190666,0.004985045154226597,4.3600358294405436e-06,0.0032142868731170893,0.043507878202944994,92.3906761566177,142.9356410552282,0.2615306868683547,235.64224239904433,0.1357990811588448,11.99346176,2026-01-28T02:01:44.717096
28407,0.5458842379331064,0.014646546506157598,4.356884009203547e-06,0.0028298343531787395,0.042559499852359295,93.1281576429028,143.02291546296328,0.2861561570316553,236.4896890418604,0.13531245328135963,11.992167424,2026-01-28T02:05:41.207555
28408,0.546044462247146,0.004279158938664374,4.353733977869325e-06,0.0029232280794531107,0.0466516490560025,92.83503657742403,137.46952347527258,0.286638705059886,230.647999886889,0.13873955124559054,12.004687872,2026-01-28T02:09:31.856296
28409,0.5462046865611857,0.00799015593003638,4.350585736286137e-06,0.0030718876514583826,0.04023590008728206,91.50762510555796,143.01799063803628,0.1912039660383016,234.76710771094076,0.13630529554165785,12.007251456,2026-01-28T02:13:26.624094
28410,0.5463649108752253,0.019047564247253845,4.347439285301766e-06,0.002880695043131709,0.04301465465687215,91.30874683870934,139.82691923924722,0.17517085699364543,231.36437904881313,0.13830996859394962,12.007748096,2026-01-28T02:17:17.989259
28411,0.5465251351892649,0.005682844371731832,4.344294625763512e-06,0.0031893346458673477,0.051703107776120305,94.14543718239293,145.23362330999225,0.19079195708036423,239.63206121092662,0.13353805763008175,12.015305216,2026-01-28T02:21:17.622254
28412,0.5466853595033047,0.0031196018007335624,4.341151758518182e-06,0.0029474440962076187,0.0508836954832077,90.95422376552597,142.88112074695528,0.19970622193068266,234.098165595904,0.13669479177055074,12.015682048,2026-01-28T02:25:11.721007
28413,0.5468455838173443,0.00047519212322022497,4.338010684412119e-06,0.0032154906075447798,0.03878497635014355,92.80710928770714,142.08894042205065,0.24667672021314502,235.1915566320531,0.13605930611727954,12.01093376,2026-01-28T02:29:06.913483
28414,0.5470058081313839,0.021628131000737127,4.334871404291164e-06,0.004912700736895204,0.05117474123835564,97.09241043101065,146.39611892797984,0.19121371884830296,243.74343644897453,0.13128558646008467,12.008948736,2026-01-28T02:33:10.657540
28415,0.5471660324454236,0.005278307918420211,4.331733919000685e-06,0.003277470823377371,0.04749179934151471,93.07301293918863,143.80899579520337,0.1731085549108684,237.11304786405526,0.13495672333623182,12.004969984,2026-01-28T02:37:07.771342
28416,0.5473262567594632,0.00018089526272957457,4.328598229385567e-06,0.0027038368862122297,0.03897098125889897,89.52158517786302,137.826055286685,0.16939565283246338,227.5666298889555,0.14061815660589108,11.993490432,2026-01-28T02:40:55.338616
28417,0.547486481073503,0.036086000123407125,4.325464336290206e-06,0.004121091216802597,0.055864475667476654,90.34357338608243,136.11846328619868,0.19285510410554707,226.7231309209019,0.14114131129903992,11.993445376,2026-01-28T02:44:42.062345
28418,0.5476467053875426,2.622852506739548e-06,4.322332240558521e-06,0.0026586321182549,0.04973667301237583,89.11350713763386,136.90674998424947,0.17580783483572304,226.2575090720784,0.1414317700713563,12.005616128,2026-01-28T02:48:28.320469
28419,0.5478069297015822,0.005615360380177847,4.319201943033946e-06,0.0028396828565746546,0.04531033313833177,92.4388041200582,141.86179687967524,0.18643957190215588,234.54139576200396,0.13643646954532213,12.013586944,2026-01-28T02:52:22.862463
28420,0.5479671540156219,0.02548398154329723,4.3160734445594245e-06,0.002915894379839301,0.047803571447730064,91.78470270801336,139.5363794011064,0.17418808885850012,231.55234145210125,0.13819769560231157,12.02103296,2026-01-28T02:56:14.415418
28421,0.5481273783296615,0.010973156358219605,4.312946745977417e-06,0.003256650408729911,0.04915979038923979,92.21658052690327,141.3345106113702,0.17553493613377213,233.7885750660207,0.13687580751524475,12.019696128,2026-01-28T03:00:08.204650
28422,0.5482876026437011,0.004795352534371133,4.309821848129909e-06,0.0029094472993165255,0.045822333777323365,93.61085654096678,144.18833912396803,0.16383357415907085,238.01970587694086,0.13444264995665695,12.0130944,2026-01-28T03:04:06.224964
28423,0.5484478269577409,0.011613445307395942,4.3066987518583874e-06,0.0025729211047291756,0.04766102344729006,90.95939927478321,139.58730288827792,0.16834831587038934,230.77411471004598,0.13866373202300486,12.016256512,2026-01-28T03:07:56.999681
28424,0.5486080512717805,0.0326553688085518,4.303577458003867e-06,0.003040187992155552,0.047796344151720405,95.37539265211672,141.31531610130332,0.20397719205357134,236.95321495411918,0.1350477561834141,12.010902528,2026-01-28T03:11:53.953652
28425,0.5487682755858202,0.004531876616002961,4.300457967406867e-06,0.013193441787734628,0.04423414450138807,93.29196588788182,139.92248933110386,0.19516887492500246,233.4784086830914,0.1370576413489041,12.011114496,2026-01-28T03:15:47.432899
28426,0.5489284998998598,6.847048151570334e-06,4.29734028090742e-06,0.003285177517682314,0.04493988282047212,92.80623095761985,138.18540536356159,0.29199295211583376,231.34034780901857,0.1383243359970107,12.013214208,2026-01-28T03:19:38.773940
28427,0.5490887242138994,0.0011819470136655852,4.294224399345084e-06,0.0028392199892550707,0.051885011373087764,89.40451320656575,137.00691033387557,0.19635532796382904,226.66997763817199,0.1411744084215725,11.992932352,2026-01-28T03:23:25.444612
28428,0.5492489485279392,0.006658256136073959,4.2911103235589254e-06,0.003034902736544609,0.04071226716041565,92.66620481782593,145.56045460840687,0.24393643415533006,238.52178805600852,0.13415965166455115,12.01324288,2026-01-28T03:27:23.967015
28429,0.5494091728419788,0.009729538513429503,4.287998054387518e-06,0.003447348950430751,0.04303196747787297,92.47860969672911,144.00752056878991,0.20503661292605102,236.74525875295512,0.13516638165663186,12.01165568,2026-01-28T03:31:20.713200
28430,0.5495693971560184,0.022510568455729185,4.2848875926689605e-06,0.002862815512344241,0.05723993992432952,90.7976527439896,139.765063138213,0.2093466140795499,230.8389156081248,0.13862480646167832,11.9919488,2026-01-28T03:35:11.552740
28431,0.5497296214700581,0.013117918695662922,4.281778939240854e-06,0.003059163922443986,0.04332273988984525,91.97131268610246,143.01873690797947,0.1793377068825066,235.22231504903175,0.13604151457028915,11.99277568,2026-01-28T03:39:06.775659
28432,0.5498898457840977,0.007574699906249371,4.278672094940318e-06,0.003812239272519946,0.04038441111333668,92.29992118407972,142.2345561683178,0.22764374408870935,234.81472380599007,0.13627765534174602,12.006815232,2026-01-28T03:43:01.591103
28433,0.5500500700981374,0.03177648966424851,4.275567060603984e-06,0.0035550440661609173,0.046241405652835965,92.40467420523055,140.8694261328783,0.20796179794706404,233.54227692098357,0.13702015935567352,12.010883072,2026-01-28T03:46:55.134178
28434,0.5502102944121771,0.011805782125300368,4.272463837068002e-06,0.002732620108872652,0.04193753935396671,91.50691743474454,141.16975081386045,0.20937241287901998,232.94017405202612,0.13737432853833512,12.009249792,2026-01-28T03:50:48.075171
28435,0.5503705187262167,0.003219658586794516,4.269362425168024e-06,0.00276476819999516,0.05216007889248431,90.86700573004782,139.55743752373382,0.1919153928756714,230.67890612012707,0.13872096299665934,11.992882176,2026-01-28T03:54:38.755064
28436,0.5505307430402564,0.03469315138638773,4.266262825739218e-06,0.0029560993425548077,0.04047858971171081,93.41617178614251,144.30549864843488,0.1935578139964491,237.9649426578544,0.13447358943964088,12.01733632,2026-01-28T03:58:36.720611
28437,0.550690967354296,0.0023309019061370506,4.263165039616269e-06,0.0029892048332840204,0.041513908887282014,92.66480962815695,142.64403786160983,0.21945529687218368,235.58176292805,0.13583394402975604,12.029108224,2026-01-28T04:02:32.302961
28438,0.5508511916683356,6.114829833592239e-07,4.260069067633364e-06,0.0031014224514365196,0.05156773002818227,90.95940688834526,140.8467727743555,0.20581135991960764,232.0761921000667,0.1378857508408369,12.009330688,2026-01-28T04:06:24.380075
28439,0.5510114159823754,5.8664586921608475e-06,4.256974910624212e-06,0.002995247021317482,0.041400171583518386,92.04552028607577,141.9834533748217,0.2009293558076024,234.2806542441249,0.1365883158523853,12.011078656,2026-01-28T04:10:18.661355
28440,0.551171640296415,0.011440559206664869,4.2538825694220255e-06,0.002881117630749941,0.04229503287933767,91.28869154374115,141.28655651491135,0.25608685216866434,232.884347661864,0.13740725953150934,12.010417152,2026-01-28T04:14:11.546338
28441,0.5513318646104547,0.0030382558425809947,4.250792044859533e-06,0.002579196123406291,0.046677514212206006,91.14142521424219,140.0198157140985,0.21464525000192225,231.43476273003034,0.1382679059209793,11.994403328,2026-01-28T04:18:02.981691
28442,0.5514920889244943,0.0037472986333391134,4.24770333776897e-06,0.0025594038888812065,0.041986782336607575,91.63677304890007,142.59978395979851,0.25360958906821907,234.54216307518072,0.13643602318847312,12.006701568,2026-01-28T04:21:57.524588
28443,0.5516523132385339,0.0018452253853382672,4.244616448982086e-06,0.003243808401748538,0.03782164165750146,92.67950758594088,141.8057757334318,0.2258264529518783,234.75990948290564,0.13630947494606238,12.013323264,2026-01-28T04:25:52.285270
28444,0.5518125375525736,0.01064069620924002,4.241531379330136e-06,0.002897934289649129,0.050574433989822865,91.48478927789256,140.80717491800897,0.18908804398961365,232.54139939392917,0.1376099055196251,12.005556224,2026-01-28T04:29:44.827517
28445,0.5519727618666133,2.922302747965233e-05,4.238448129643892e-06,0.003084589960053563,0.04633887228555977,91.03288440732285,137.8329958128743,0.2047454691492021,229.12753014592454,0.13966021446493204,11.992124928,2026-01-28T04:33:33.955662
28446,0.5521329861806529,0.000414325911623159,4.235366700753631e-06,0.003077007131651044,0.04407305736094713,92.0533611078281,140.94140427489765,0.34248969284817576,233.39185521984473,0.13710846923024553,12.005835264,2026-01-28T04:37:27.348344
28447,0.5522932104946926,0.030845570542745726,4.232287093489137e-06,0.0026203161105513573,0.04657630017027259,91.8850047623273,141.26336272456683,0.1533715408295393,233.35762188304216,0.13712858290970356,12.008748544,2026-01-28T04:41:20.706578
28448,0.5524534348087322,0.0030697864697968313,4.2292093086797105e-06,0.0030531222000718117,0.052246981067582965,91.83817514963448,140.2763995428104,0.23065558914095163,232.40861829393543,0.1376885256446405,12.02779648,2026-01-28T04:45:13.115808
28449,0.5526136591227718,0.02728805881402696,4.22613334715416e-06,0.003287726314738393,0.04630908532999456,93.05786815728061,140.37564329686575,0.16942592384293675,233.66079659899697,0.13695065867175668,12.00849408,2026-01-28T04:49:06.777244
28450,0.5527738834368116,0.018464474135114095,4.223059209740797e-06,0.003711107186973095,0.05172837502323091,94.9962388954591,139.74191524344496,0.23126468295231462,235.03216046490707,0.13615158000803876,11.992192512,2026-01-28T04:53:01.810092
28451,0.5529341077508512,0.010722213685066428,4.219986897267451e-06,0.0025406854692846537,0.05737431813031435,90.36916812858544,141.32956175529398,0.1602077861316502,231.92772052413784,0.13797402021492988,11.9930112,2026-01-28T04:56:53.738437
28452,0.5530943320648909,0.00038428242922705635,4.216916410561452e-06,0.002605149522423744,0.05245953006669879,92.04204346728511,138.53301308583468,0.1760359399486333,230.81832201196812,0.1386371745581825,11.992782336,2026-01-28T05:00:44.557577
28453,0.5532545563789305,0.020389258825392886,4.213847750449636e-06,0.0032288439106196165,0.043448318960145116,92.45890166470781,142.88885141024366,0.16051113395951688,235.5611078441143,0.1358458545761995,12.017250304,2026-01-28T05:04:40.119310
28454,0.5534147806929701,0.015160641964699906,4.210780917758362e-06,0.002625513356178999,0.04184809420257807,91.85191854182631,139.35004120063968,0.16854821401648223,231.42273031314835,0.13827509491699186,11.993363968,2026-01-28T05:08:31.542650
28455,0.5535750050070098,0.01048841793560662,4.207715913313478e-06,0.0024776230566203594,0.045900557190179825,90.4152228909079,140.10627320152707,0.16389605519361794,230.74041099403985,0.1386839863123351,12.011097088,2026-01-28T05:12:22.283921
28456,0.5537352293210495,0.013273233389334393,4.2046527379403545e-06,0.0029442680533975363,0.047425368800759315,90.6278138179332,137.26069518108852,0.171238015871495,228.12084395904094,0.14027652819724618,12.010167296,2026-01-28T05:16:10.405514
28457,0.5538954536350891,0.01746534636377106,4.2015913924638656e-06,0.002465483034029603,0.04360039997845888,92.2446017418988,141.36215120647103,0.2179978850763291,233.87974865711294,0.13682244907366753,11.992024576,2026-01-28T05:20:04.285947
28458,0.5540556779491288,0.023784796159309174,4.198531877708388e-06,0.013440234586596489,0.049515865510329604,91.6428413556423,140.5962103230413,0.18160664709284902,232.49135236395523,0.13763952798513285,11.993070592,2026-01-28T05:23:56.777971
28459,0.5542159022631684,0.011448540984115851,4.195474194497806e-06,0.002420055912807584,0.05363225727342069,91.08661023550667,140.77984694344923,0.16317921108566225,232.09314169897698,0.1378756811414262,11.99309312,2026-01-28T05:27:48.871706
28460,0.5543761265772081,0.0022566645079926673,4.192418343655517e-06,0.0024426535237580538,0.04886084306053817,91.93888750276528,141.02309244591743,0.1527101439423859,233.1737351277843,0.13723672600802703,12.010996736,2026-01-28T05:31:42.046053
28461,0.5545363508912478,0.016155777788604553,4.189364326004418e-06,0.013510701712220907,0.05555308284237981,93.85444043995813,144.5995377106592,0.16067739785648882,238.68987241503783,0.13406517702752752,12.015208448,2026-01-28T05:35:40.736623
28462,0.5546965752052874,0.00941096822918741,4.1863121423669155e-06,0.0029856485780328512,0.04497036919929087,92.68210179824382,140.32446074741893,0.1718262229114771,233.2331147689838,0.13720178642597916,12.006841856,2026-01-28T05:39:33.970482
28463,0.5548567995193271,2.1663206495325937e-06,4.1832617935649295e-06,0.0025384475011378527,0.0466022533364594,91.76865055551752,138.87681344011799,0.1583412061445415,230.8615705179982,0.1386112029308284,11.993340928,2026-01-28T05:43:24.832665
28464,0.5550170238333667,0.011143268277035823,4.180213280419866e-06,0.0027622065972536802,0.05126165831461549,93.09633494890295,144.99036123626865,0.1918246599379927,238.33872580504976,0.1342626964707974,12.011138048,2026-01-28T05:47:23.172001
28465,0.5551772481474063,0.0013433259504100903,4.177166603752655e-06,0.002972640097141266,0.04634245578199625,92.1143074191641,141.31534768082201,0.1825120779685676,233.66810496500693,0.13694637530779896,12.00702208,2026-01-28T05:51:16.840723
28466,0.555337472461446,0.016512322577745486,4.17412176438373e-06,0.0026311660185456276,0.04719223966822028,91.83815426705405,142.99584653880447,0.1761729810386896,235.06651898496784,0.13613167939942292,11.992900608,2026-01-28T05:55:11.907868
28467,0.5554976967754857,0.002040748466780151,4.171078763133019e-06,0.0028622238896787167,0.04907118179835379,90.32040825346485,138.9220218528062,0.18488783412612975,229.48935525212437,0.13944001875313028,12.017867776,2026-01-28T05:59:01.397992
28468,0.5556579210895254,0.012344666605498489,4.168037600819967e-06,0.00306763150729239,0.051396455615758896,93.91313674929552,142.30546017247252,0.17884505214169621,236.4632373820059,0.13532758983716384,12.010937344,2026-01-28T06:02:57.862258
28469,0.555818145403565,0.003701647790835594,4.164998278263516e-06,0.013032832881435752,0.042646104004234076,91.04868170898408,141.31804317701608,0.20658111781813204,232.64119866793044,0.13755087311803468,12.01603328,2026-01-28T06:06:50.504434
28470,0.5559783697176046,0.0009806595588051081,4.161960796282112e-06,0.0033868320751935244,0.042691703885793686,91.20526740700006,142.64924881933257,0.16691347304731607,234.07468638499267,0.13670850314573627,11.99218176,2026-01-28T06:10:44.579952
28471,0.5561385940316443,0.013443447295300004,4.158925155693712e-06,0.0027721025981009007,0.04949035891331732,92.84293060167693,145.1960101998411,0.16443756292574108,238.26374245481566,0.13430494992778216,12.01076736,2026-01-28T06:14:42.844381
28472,0.556298818345684,0.003884594437904454,4.155891357315777e-06,0.0032004592940211296,0.04758822242729366,92.00920369219966,142.34426244231872,0.20004703616723418,234.61182515090331,0.13639551194581717,12.018983424,2026-01-28T06:18:37.456961
28473,0.5564590426597236,0.05109221978461154,4.152859401965262e-06,0.01348369405604899,0.047660883981734514,93.4753536246717,141.62317775934935,0.20232596597634256,235.37099715601653,0.13595557815812237,12.024212992,2026-01-28T06:22:32.828561
28474,0.5566192669737633,0.0006652682134484778,4.149829290458638e-06,0.002568171126767993,0.045969811268150806,92.18568880809471,143.6167345966678,0.18988590198569,236.049569593044,0.13556474623177195,12.012396544,2026-01-28T06:26:28.878709
28475,0.5567794912878029,0.014967299615673113,4.14680102361187e-06,0.0036782207898795605,0.04787662043236196,92.88309868052602,144.87466962635517,0.20916781784035265,238.02593371784315,0.134439132325526,12.009879552,2026-01-28T06:30:26.905402
28476,0.5569397156018426,0.022651369969047597,4.143774602240429e-06,0.0027733880560845137,0.04710854520089924,90.83058418310247,139.76516003045253,0.2135423009749502,230.86537408991717,0.13860891927230576,12.010723328,2026-01-28T06:34:17.771451
28477,0.5570999399158822,0.041155505214623744,4.140750027159294e-06,0.0031284962315112352,0.04132903600111604,93.16454424755648,144.14362749247812,0.20013536792248487,237.55978004308417,0.1347029366427113,12.008375808,2026-01-28T06:38:15.331957
28478,0.5572601642299219,0.003949310135770823,4.137727299182939e-06,0.0030877410899847746,0.04432639735750854,95.02223214088008,144.43134326976724,0.17876133602112532,239.6900251051411,0.1335057643135673,12.031233536,2026-01-28T06:42:15.022771
28479,0.5574203885439616,0.006594815562413814,4.134706419125347e-06,0.0028859656304121017,0.04835782456211746,90.2172492290847,137.7899416743312,0.16923484904691577,228.24060331308283,0.14020292417517347,12.003721216,2026-01-28T06:46:03.264025
28480,0.5575806128580012,0.020142499576254025,4.1316873878e-06,0.0029226811602711678,0.04103978001512587,92.43146199453622,142.31712212553248,0.1675764590036124,234.96867251000367,0.13618836782864158,12.016704,2026-01-28T06:49:58.233357
28481,0.5577408371720408,0.02560334546280174,4.128670206019885e-06,0.012525630183517933,0.04466723767109215,91.04243803396821,140.6838665944524,0.2414403068833053,232.03201034804806,0.1379120059857258,12.01520896,2026-01-28T06:53:50.265951
28482,0.5579010614860805,0.018131901908261305,4.125654874597484e-06,0.004216152708977461,0.05149047845043242,93.67908322787844,143.92509552533738,0.18979656998999417,237.85949971014634,0.1345332014865706,11.993399296,2026-01-28T06:57:48.126040
28483,0.5580612858001202,0.025527117314841696,4.122641394344791e-06,0.003575509414076805,0.03899349784478545,91.53532901452854,142.9659603293985,0.24241863493807614,234.79803970595822,0.13628733885544433,12.003836416,2026-01-28T07:01:42.924722
28484,0.5582215101141598,0.007430724183206117,4.1196297660732905e-06,0.003175118938088417,0.044833582593128085,92.301500182366,143.6008788747713,0.30447868700139225,236.2626000889577,0.13544251179810662,12.010075136,2026-01-28T07:05:39.188011
28485,0.5583817344281995,9.940838348043712e-07,4.116619990593981e-06,0.002757422160357237,0.04453571746125817,92.60787298157811,142.19080634973943,0.2085543219000101,235.0633795261383,0.13613349754652745,12.00641536,2026-01-28T07:09:34.252099
28486,0.5585419587422391,0.014296574801795359,4.1136120687173505e-06,0.0028770568314939737,0.051783539121970534,92.37813644809648,140.98234835918993,0.1836278939153999,233.60691551398486,0.1369822461359639,12.00623616,2026-01-28T07:13:27.859616
28487,0.5587021830562788,4.552435313165404e-07,4.110606001253391e-06,0.003019886091351509,0.044475153321400285,91.10652950475924,140.77794040879235,0.21220013801939785,232.15360524784774,0.1378397719296098,11.992873984,2026-01-28T07:17:20.013962
28488,0.5588624073703184,2.2439876192770214e-05,4.107601789011598e-06,0.002910492941737175,0.04436509148217738,92.6534100966528,144.3403409367893,0.1680383230559528,237.21859647589736,0.13489667536773983,11.992848384,2026-01-28T07:21:17.233436
28489,0.5590226316843581,0.02493385186722641,4.10459943280097e-06,0.003946471959352493,0.043767293682321906,91.18472025473602,138.56059879157692,0.18625886598601937,229.98629335314035,0.1391387266321324,12.007903744,2026-01-28T07:25:07.220450
28490,0.5591828559983978,0.000541562000246909,4.101598933429997e-06,0.0031088674440979958,0.04193461127579212,91.62551652896218,139.6373546628747,0.20092836790718138,231.51944478112273,0.13821733215649612,12.007116288,2026-01-28T07:28:58.740761
28491,0.5593430803124374,0.01751609207620408,4.098600291706673e-06,0.0031282587442547083,0.04353660997003317,92.97492718091235,141.56198531156406,0.24274043086916208,234.83412749902345,0.13626639509682456,12.017491968,2026-01-28T07:32:53.575505
28492,0.559503304626477,0.0692993110516027,4.095603508438496e-06,0.002777168760076165,0.048439957899972796,92.66884060762823,139.1620255347807,0.22782018082216382,232.118407798931,0.1378606733668426,11.993114112,2026-01-28T07:36:45.694559
28493,0.5596635289405167,0.013601518294752424,4.092608584432455e-06,0.014208427397534251,0.04428242682479322,92.99292783997953,142.03364804014564,0.18224089709110558,235.27590628387406,0.13601052698269128,11.99276544,2026-01-28T07:40:40.971070
28494,0.5598237532545564,0.008967868814178104,4.089615520495046e-06,0.0031008643563836813,0.048688273411244154,94.71169391111471,145.3875657452736,0.20978431310504675,240.37244678288698,0.1331267390596708,12.00690944,2026-01-28T07:44:41.344268
28495,0.5599839775685961,0.018774883306280188,4.086624317432263e-06,0.0027290054131299257,0.047220823587849736,93.1529674064368,145.47122589871287,0.1793480198830366,238.86131320893764,0.13396895282078955,12.012691968,2026-01-28T07:48:40.206378
28496,0.5601442018826357,0.0075281806484333025,4.083634976049596e-06,0.0027882882859557867,0.047180260298773646,88.92986375768669,138.20057204342447,0.2438099361024797,227.43253136589192,0.14070106773124122,11.992172032,2026-01-28T07:52:27.639506
28497,0.5603044261966753,0.004006165127044881,4.0806474971520324e-06,0.003058452857658267,0.04914853209629655,94.67775706597604,144.60649033263326,0.2068481771275401,239.5512968171388,0.13358307980451956,12.0083456,2026-01-28T07:56:27.191445
28498,0.560464650510715,1.1783471975945758e-06,4.0776618815440646e-06,0.0028841826133430004,0.047231544740498066,90.08427749737166,138.3051632619463,0.23875471507199109,228.68719070916995,0.1399291315826062,11.99302656,2026-01-28T08:00:15.879229
28499,0.5606248748247546,0.006433523119758533,4.074678130029674e-06,0.0031940490007400513,0.0435948942322284,92.53925277222879,141.2570713676978,0.1634545458946377,234.01778987795115,0.1367417409449477,12.01947904,2026-01-28T08:04:09.897775
28500,0.5607850991387943,1.9842870839781312e-06,4.07169624341235e-06,0.00301482155919075,0.044801517855376005,92.80026173242368,143.74491522740573,0.18786454014480114,236.78829578892328,0.1351418147311018,12.00764672,2026-01-28T08:08:06.687031
28501,0.560945323452834,0.0001377918124156885,4.0687162224950775e-06,0.1272267666645348,0.06874345452524722,93.55115324351937,139.84145102649927,0.2775441789999604,1617.2144270511344,0.01978711014738443,11.992450048,2026-01-28T08:35:03.912549
28502,0.5611055477668736,0.022694233603417047,4.065738068080327e-06,0.013400032417848706,0.05399300158023834,93.87716572359204,140.10489682178013,0.1809406471438706,234.23765328805894,0.13661339050663768,12.011191296,2026-01-28T08:38:58.161090
