step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
28810,0.04966953735229321,0.0008883981616580883,3.241034803609811e-06,0.0028949209809070453,0.045268475980265066,93.14635278400965,143.0639999670093,0.16965901799267158,236.43457462600782,0.13534399548212267,12.00642816,2026-02-03T06:47:49.461175
28811,0.049829761666332864,0.004895125466475747,3.238669258348914e-06,0.002915227960329503,0.041629444021964446,90.74688210300519,137.80143549400964,0.17492244100139942,228.77580683400447,0.13987493014599492,12.015727104,2026-02-03T06:51:38.237574
28812,0.04998998598037252,0.0018092371496751802,3.236305803111152e-06,0.0026300380122847855,0.04408230802800972,90.21638510197226,136.89259716997913,0.20699948800029233,227.3703243630007,0.14073956260409534,11.993027584,2026-02-03T06:55:25.608574
28813,0.050150210294412176,1.8954853045816122e-05,3.2339444385329727e-06,0.002683830010937527,0.040474833018379286,90.1907004169916,137.0056645859877,0.16065314400475472,227.4072547370015,0.14071670684828538,11.99277568,2026-02-03T06:59:13.016669
28814,0.05031043460845183,0.008309566245155331,3.2315851652502567e-06,0.002675123017979786,0.04499252501409501,89.94730698598141,136.99869754003885,0.22155096899950877,227.2233363389969,0.14083060532241665,11.992147456,2026-02-03T07:03:00.240561
28815,0.05047065892249149,0.007862691696690849,3.229227983898329e-06,0.0028050609689671546,0.045046475002891384,90.79414976900443,138.85945408398402,0.17267431599611882,229.88281743098923,0.1392013564024044,11.992936448,2026-02-03T07:06:50.124176
28816,0.05063088323653114,3.239521083386876e-06,3.2268728951119447e-06,0.002467983023962006,0.04891071900783572,90.18507900496479,137.15168599302706,0.22490892600035295,227.6231912860094,0.1405832148262603,12.007986688,2026-02-03T07:10:37.747984
28817,0.0507911075505708,0.0009585100119333667,3.224519899525297e-06,0.0026226399786537513,0.043278082986944355,90.79928683697653,139.01795516800485,0.20343141400371678,230.07339641000726,0.13908605036183197,12.009203712,2026-02-03T07:14:27.821957
28818,0.050951331864610455,0.008877429136883386,3.22216899777202e-06,0.002451597960316576,0.0405407790094614,90.39077267302491,137.3711764629843,0.15088198299054056,227.96374167798785,0.1403732004241353,11.992024064,2026-02-03T07:18:15.786275
28819,0.05111155617865011,0.00446221553408499,3.2198201904851752e-06,0.002482251060428098,0.0479075309849577,92.65950409699872,142.56080232195382,0.23513646199717186,235.51275436399737,0.13587374529424556,12.057004544,2026-02-03T07:22:11.299860
28820,0.05127178049268977,0.001912395562195801,3.2174734782972677e-06,0.0025971919967560098,0.042088611982762814,92.20323252100206,140.9275001809874,0.20820964399899822,233.3921036690008,0.1371083232763639,12.009065984,2026-02-03T07:26:04.692683
28821,0.05143200480672942,0.0043560806140852115,3.215128861840237e-06,0.002493101026630029,0.04926368402084336,89.76874334696913,136.50980564099154,0.18824868800584227,226.52631819200178,0.141263939022207,12.008713728,2026-02-03T07:29:51.219516
28822,0.05159222912076908,0.006294888878318972,3.212786341745457e-06,0.002558672000304796,0.03823596301663201,91.34090201099752,139.26713923396892,0.18219810200389475,230.8384077439987,0.13862511144804035,11.991901184,2026-02-03T07:33:42.058554
28823,0.051752453434808735,0.0014115280365292193,3.2104459186437346e-06,0.002290606003953144,0.04337997396942228,88.96973303602135,134.24062877600954,0.20939809299306944,223.47279135599092,0.14319416608093544,12.00336128,2026-02-03T07:37:25.532310
28824,0.05191267774884839,0.0022226429652625335,3.208107593165319e-06,0.0025858209846774116,0.0506059260078473,90.6813586680073,138.12529634599923,0.2193210520053981,229.09090452000964,0.1396825424695331,11.991890944,2026-02-03T07:41:14.623891
28825,0.052072902062888046,0.009235516633841812,3.205771365939884e-06,0.0030674440058646724,0.046388853021198884,90.47505472798366,137.87679112600745,0.2578314419952221,228.66552486199362,0.1399423897385185,11.991943168,2026-02-03T07:45:03.289973
28826,0.0522331263769277,0.0031854588735513722,3.203437237596551e-06,0.0024045090103754774,0.04588080703979358,92.09439274400938,141.1168721019494,0.17851961000997107,233.44467492999684,0.13707744676376044,11.99211776,2026-02-03T07:48:56.735464
28827,0.05239335069096735,0.015731307935578087,3.201105208763866e-06,0.003013954992638901,0.04583093799010385,89.02530273502634,134.5257961259922,0.22780222599976696,223.83511778200045,0.1429623747921706,11.99308288,2026-02-03T07:52:40.571158
28828,0.05255357500500701,2.9375937932840657e-05,3.1987752800698123e-06,0.0028447849908843637,0.044556559005286545,92.35684271402715,142.35412744397763,0.2215352789935423,234.98800401799963,0.13617716416514974,11.992116224,2026-02-03T07:56:35.559897
28829,0.05271379931904666,0.004741165837651273,3.1964474521418104e-06,0.0030212340061552823,0.04890423401957378,91.38943756101071,140.07527886195749,0.21943760399881285,231.7445630650036,0.13808306687662875,12.017795584,2026-02-03T08:00:27.305147
28830,0.05287402363308632,0.002119542269281016,3.1941217256067157e-06,0.0026986400043824688,0.043478502993821166,90.71291356498841,138.10989777102077,0.23425131700059865,229.11082454500138,0.13967039778041845,12.008882176,2026-02-03T08:04:16.416574
28831,0.053034247947125975,0.010261396540137468,3.1917981010908107e-06,0.002485120974597521,0.05332249503408093,89.26789929400547,135.14358637596888,0.20400146600150038,224.67886686199927,0.1424255002125092,12.005169664,2026-02-03T08:08:01.096066
28832,0.05319447226116563,0.00792953658393536,3.1894765792198215e-06,0.002429277010378428,0.048143345993594266,92.0986835470103,141.31740725501732,0.20133445601095445,233.6751323889912,0.13694225685397568,12.020721664,2026-02-03T08:11:54.771798
28833,0.053354696575205286,0.01659954084775528,3.1871571606189005e-06,0.0026459329965291545,0.05053603500709869,89.93010911300371,136.47044900899346,0.2009278110053856,226.66428195900517,0.1411779558889105,12.010999808,2026-02-03T08:15:41.436765
28834,0.05351492088924494,0.010012046055526636,3.184839845912634e-06,0.002506432982045226,0.04592009898624383,93.22005368903046,142.95261226798175,0.2350488780066371,236.46276347100502,0.13532786105633005,12.0186752,2026-02-03T08:19:37.900342
28835,0.0536751452032846,0.003528494503980184,3.1825246357250468e-06,0.0027418560057412833,0.04397315897222143,89.41783954999119,135.03228925002622,0.32176152399915736,224.82712139099021,0.14233158260452813,11.993277952,2026-02-03T08:23:22.728030
28836,0.053835369517324254,1.3359001780344215e-06,3.1802115306795955e-06,0.002550881006754935,0.03643663199909497,92.09050809599285,141.38923373102443,0.19624613400083035,233.7212610610004,0.1369152290841359,12.012529664,2026-02-03T08:27:16.449877
28837,0.05399559383136391,0.003939992270729498,3.1779005313991673e-06,0.002428858948405832,0.0422310719586676,89.66027983403183,135.82349152199458,0.1962707899947418,225.7309533830121,0.14176168363451494,12.00591104,2026-02-03T08:31:02.181424
28838,0.054155818145403566,0.0010032384536540206,3.1755916385060803e-06,0.0027970020018983632,0.04787281001335941,90.99248562398134,139.18450264997955,0.18452425800205674,230.41861013000016,0.1388776713041793,11.992174592,2026-02-03T08:34:52.600660
28839,0.05431604245944322,0.009390732481622699,3.1732848526220935e-06,0.002633783020428382,0.047721020979224704,93.31635774899041,143.98943803801376,0.21382407301280182,237.57630543100822,0.13469356694450638,12.020415488,2026-02-03T08:38:50.177572
28840,0.05447626677348288,0.006345557750940145,3.17098017436839e-06,0.00254910699732136,0.04954487600480206,90.38118142496387,137.15519151903572,0.1616034079925157,227.75764639300178,0.140500222525057,12.017352704,2026-02-03T08:42:37.935797
28841,0.05463649108752253,0.003890392028813139,3.1686776043655925e-06,0.0029060859960736707,0.04653350696025882,89.86771109703113,136.61717100998794,0.16357460399740376,226.70583160601382,0.1411520814145265,12.004476928,2026-02-03T08:46:24.642204
28842,0.05479671540156219,0.0011463118321231036,3.166377143233749e-06,0.0027925489703193307,0.05079673799627926,91.4050507840002,139.5483853249898,0.293058569994173,231.30664125899784,0.13834449294592055,12.007448064,2026-02-03T08:50:15.949457
28843,0.054956939715601845,4.268778412142016e-06,3.164078791592347e-06,0.0026765439979499206,0.046413567004492506,91.26055215498491,139.00009562197374,0.16669765999540687,230.48516052099876,0.13883757170164793,12.012978688,2026-02-03T08:54:06.435200
28844,0.0551171640296415,0.003356758985694208,3.1617825500602973e-06,0.0025739200063981116,0.050420788043993525,90.89348817995051,138.30711927202356,0.1519324270047946,229.41298322899092,0.13948643860342844,12.014160384,2026-02-03T08:57:55.848773
28845,0.05527738834368116,0.004684189432958341,3.159488419255951e-06,0.002994755996041931,0.03980500198667869,91.71349500800716,139.91186110698618,0.2026776379934745,231.87726180900063,0.13800404468446192,12.01724416,2026-02-03T09:01:47.726623
28846,0.05543761265772081,0.014918574006517638,3.157196399797084e-06,0.0028292920032981783,0.042664723994676024,90.89616086099704,138.6540515969973,0.21087215100124013,229.81384421300027,0.13924313441422256,11.992314368,2026-02-03T09:05:37.541280
28847,0.05559783697176046,0.006293233651295083,3.1549064923009096e-06,0.002697311036172323,0.04971790895797312,90.93348752800375,137.26520937900932,0.2068867100024363,228.46487331899698,0.14006529553153493,11.99209984,2026-02-03T09:09:26.006777
28848,0.05575806128580012,0.0010312171986446295,3.152618697384069e-06,0.002878845974919386,0.0411059749458218,90.57785715900536,139.60162852401845,0.22500430399668403,230.4572397890006,0.1388543923779448,11.9923968,2026-02-03T09:13:16.464530
28849,0.05591828559983977,0.003655684791238123,3.150333015662632e-06,0.002839326989487745,0.047286834989790805,92.52018505601154,142.52760776497598,0.17706264001026284,235.2823618429975,0.13600679519425007,12.007173632,2026-02-03T09:17:11.747508
28850,0.05607850991387943,1.4993264651153027e-05,3.1480494477521056e-06,0.002735983012826182,0.04160973998659756,91.25859258401033,140.07588316497277,0.21056485100416467,231.5964519029949,0.1381713741167474,12.029201408,2026-02-03T09:21:03.344577
28851,0.056238734227919085,0.004378938334308025,3.145767994267421e-06,0.0024503659951733425,0.04574955999851227,91.46450254498632,140.42158239198034,0.16435847101092804,232.10559414800082,0.13786828412069801,12.006745088,2026-02-03T09:24:55.450764
28852,0.05639895854195874,0.007899929836480357,3.143488655822946e-06,0.0026971039915224537,0.04859087798104156,92.19485481998709,141.4647599520249,0.20282419100112747,233.92151088100218,0.13679802203517175,12.015324672,2026-02-03T09:28:49.372848
28853,0.0565591828559984,0.006217760644879,3.1412114330324777e-06,0.0027023699949495494,0.04376283104647882,90.48933474600199,137.6942284359684,0.152562521994696,228.3900878840068,0.14011115936104873,12.005844992,2026-02-03T09:32:37.763526
28854,0.05671940717003805,0.001283307740505002,3.138936326509239e-06,0.0027531689847819507,0.045716910011833534,90.74196469601884,139.26094339393603,0.22805618299753405,230.28659725599573,0.13895728358184706,12.00956928,2026-02-03T09:36:28.050665
28855,0.05687963148407771,0.0031734311235058765,3.1366633368658845e-06,0.0026510529860388488,0.04999758598569315,89.9503192690172,136.26619178900728,0.1953544270072598,226.47227629399276,0.14129764809914092,12.032158208,2026-02-03T09:40:14.523576
28856,0.057039855798117364,0.002842531489740896,3.134392464714504e-06,0.002586221002275124,0.044133681964012794,88.28541289502755,132.7630561350088,0.19883942799060605,221.30197581600805,0.14459879936456155,11.992114176,2026-02-03T09:43:55.826149
28857,0.05720008011215702,0.015422947238449058,3.132123710666609e-06,0.0024796630314085633,0.04599759099073708,90.6633886339987,137.88517880703148,0.17643278800824191,228.78067275699868,0.13987195515413609,12.007745024,2026-02-03T09:47:44.607405
28858,0.057360304426196676,0.01143586950452935,3.1298570753331467e-06,0.002587137001683004,0.0459210390545195,91.36389630696794,140.0676257390005,0.2192198959965026,231.7066382560006,0.13810566775667804,12.011546624,2026-02-03T09:51:36.314822
28859,0.05752052874023633,0.004448435139811746,3.1275925593244942e-06,0.002873522986192256,0.047355836984934285,90.5111297310068,137.9716213109932,0.19080198199662846,228.73081452099723,0.1399024441329152,12.01146368,2026-02-03T09:55:25.046281
28860,0.05768075305427599,0.004063646458566161,3.1253301632504535e-06,0.0024235839664470404,0.04198462098429445,91.68424590300128,140.00960880803177,0.19084999000187963,231.93814380800177,0.13796781967216903,12.00538368,2026-02-03T09:59:16.985018
28861,0.057840977368315644,0.0019620486242528656,3.123069887720256e-06,0.0029124510183464736,0.04834315997140948,90.0205734600022,137.24938155301788,0.2132691739971051,227.54093692399329,0.14063403461632545,12.009756672,2026-02-03T10:03:04.526606
28862,0.0580012016823553,4.0903324300956e-06,3.1208117333425676e-06,0.002364318977924995,0.04360207403078675,91.98870208497101,141.32329841204046,0.17108379901037551,233.5366474379989,0.13702346227478326,12.022013952,2026-02-03T10:06:58.063886
28863,0.058161425996394955,0.005392686668024282,3.1185557007254743e-06,0.0027793119807029143,0.04071153898257762,90.80603476903343,138.2981666609994,0.2098821989930002,229.36550905600598,0.1395153095672563,12.000548864,2026-02-03T10:10:47.430132
28864,0.05832165031043461,0.0008997842025468827,3.1163017904764993e-06,0.002471799001796171,0.044617574982112274,90.67850426203222,138.43147552598384,0.15151986399723683,229.31645121499605,0.13954515618244215,11.992798208,2026-02-03T10:14:36.747157
28865,0.05848187462447427,0.0030104886476829407,3.1140500032025937e-06,0.00298604198906105,0.042881524001131766,90.88956385497295,138.5997864019737,0.2124036099994555,229.7559455360024,0.13927822379240953,12.018235904,2026-02-03T10:18:26.503771
28866,0.058642098938513916,0.0035143267912096654,3.111800339510126e-06,0.0030496629915433004,0.04473790495831054,90.11669797105424,137.2320486039971,0.19488207399263047,227.59823608999432,0.14059862918861515,11.99199744,2026-02-03T10:22:14.102652
28867,0.05880232325255357,0.0044669009964275475,3.1095528000049057e-06,0.002436381982988678,0.05085294201853685,91.2868388560164,140.0021855529776,0.21248472800652962,231.56267424499674,0.13819152894280157,12.027274752,2026-02-03T10:26:05.665999
28868,0.05896254756659323,0.006839129090835172,3.1073073852921653e-06,0.0026112949853995815,0.05190865400072653,92.15126183202665,141.11003980399983,0.18143419800617266,233.50562323500344,0.1370416675909973,12.03112192,2026-02-03T10:29:59.172243
28869,0.059122771880632884,0.0014243280062880004,3.105064095976563e-06,0.002624587024911307,0.05374868898070417,89.87091301300097,137.15009036599076,0.19732599800045136,227.28184952599986,0.1407943488084796,11.9918848,2026-02-03T10:33:46.454840
28870,0.05928299619467254,0.0011966244553951455,3.1028229326621887e-06,0.0026350669795647264,0.0461176440003328,89.29752812998777,134.94953317799082,0.17110847600270063,224.4739588730008,0.1425555113860866,11.992933376,2026-02-03T10:37:30.929462
28871,0.059443220508712195,0.003898310027521834,3.1005838959525577e-06,0.002706222963752225,0.04710992000764236,88.00128723398666,132.70614475602633,0.18288286800088827,220.94763954301015,0.14483069412366728,12.00495104,2026-02-03T10:41:11.877666
28872,0.05960344482275185,1.535832046428709e-06,3.098346986450611e-06,0.0025929600233212113,0.0451818270230433,89.37696674298786,135.15678955400654,0.1926213219994679,224.7815651689889,0.1423604287831285,11.992767488,2026-02-03T10:44:56.659824
