step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
2210,0.05355626312280595,0.3700055521912873,3.956713189527225e-05,0.0030867811292409897,0.04060855379793793,36.98096824390814,55.7767276908271,0.24739853001665324,93.06309490499552,0.3438527381092102,11.891706368,2025-12-08T06:11:13.247813
2220,0.05399887686762253,0.46937711436476093,3.9561489259365196e-05,0.00263589876703918,0.036517427884973586,36.71804641012568,55.35504103102721,0.22153862996492535,92.34750648401678,0.3465172067806559,11.887908864,2025-12-08T06:26:37.967887
2230,0.05444149061243911,0.5714477107860034,3.9555810537484295e-05,0.003011606982909143,0.04061701917089522,37.03623586008325,56.35024684481323,0.14907796296756715,93.59621604403947,0.341894163594639,11.89860096,2025-12-08T06:42:10.975509
2240,0.054884104357255686,0.32862787635531276,3.95500957412984e-05,0.0027754507027566433,0.037094613653607666,37.61148987384513,56.72422299825121,0.18212875293102115,94.57117974595167,0.33836947033929576,11.889186816,2025-12-08T06:57:46.804085
2250,0.055326718102072264,0.6277097673446406,3.954434488255048e-05,0.002895547077059746,0.03764347510877997,37.70450215775054,57.76013961026911,0.3011777630308643,95.82354912499432,0.33394713817433863,11.88773376,2025-12-08T07:13:21.723936
2260,0.05576933184688884,0.34049805094218755,3.9538557973057596e-05,0.003145208233036101,0.03877265681512654,37.34674196410924,56.47576966229826,0.19665544503368437,94.07788599003106,0.3401436975676821,11.88972032,2025-12-08T07:28:50.713480
2270,0.05621194559170542,0.44254887229180895,3.953273502471091e-05,0.002782011986710131,0.032185451942496,37.285460888175294,56.59439154318534,0.2486919149523601,94.17575946100987,0.33979019848784403,11.893576192,2025-12-08T07:44:18.830068
2280,0.056654559336522,0.35682145789905917,3.9526876049475605e-05,0.003034927067346871,0.032719532027840614,36.85493997391313,55.640646479907446,0.3087797820335254,92.85675935598556,0.3446168078870962,11.892780544,2025-12-08T07:59:46.735280
2290,0.057097173081338576,0.3660866252539563,3.952098105939091e-05,0.0033560339361429214,0.04318553383927792,36.770163851673715,55.59043677628506,0.220211370033212,92.64792018895969,0.3453936141764924,11.888254976,2025-12-08T08:15:14.743096
2300,0.057539786826155154,0.2946825234221251,3.951505006657009e-05,0.0028487459057942033,0.040839517139829695,36.60730151261669,55.206474668113515,0.16967292700428516,92.04371401201934,0.34766089508101927,11.888190976,2025-12-08T08:30:39.466962
2310,0.05798240057097173,0.8028121808310971,3.9509083083200324e-05,0.0028949150582775474,0.0384216959355399,36.66165299108252,55.887264563003555,0.21020116400904953,92.81555276096333,0.344769804715947,11.888468992,2025-12-08T08:46:13.044792
2320,0.05842501431578831,0.4555860456530354,3.9503080121542794e-05,0.0031344289891421795,0.04096989217214286,36.77891982998699,55.69266648881603,0.24541498406324536,92.77252587198745,0.3449297052034061,11.885689344,2025-12-08T09:01:46.963182
2330,0.05886762806060489,0.4138700677867746,3.949704119393261e-05,0.0033691346179693937,0.03681420173961669,36.58096785412636,56.185879160882905,0.23329383600503206,93.05859989405144,0.3438693472331677,11.889311744,2025-12-08T09:17:23.020099
2340,0.059310241805421465,0.6993349631302408,3.949096631277879e-05,0.0025620879605412483,0.04051452409476042,37.336551646119915,56.721975352964364,0.19836564594879746,94.31613062298857,0.3392844870610111,11.900412928,2025-12-08T09:32:54.578440
2350,0.05975285555023804,0.4511045878753066,3.948485549056419e-05,0.003370921011082828,0.043400251073762774,36.57058231381234,55.09706626390107,0.2467913159634918,91.97518450499047,0.3479199326668784,11.887966208,2025-12-08T09:48:22.078819
2360,0.06019546929505462,0.4892492548315204,3.9478708739845536e-05,0.002531931735575199,0.0382642128970474,36.53034903400112,54.869488385971636,0.25906438496895134,91.71501729497686,0.34890687418267113,11.887894528,2025-12-08T10:03:48.169624
2370,0.0606380830398712,0.583325572166359,3.9472526073253425e-05,0.0036626841174438596,0.04116470168810338,37.081279629142955,56.047341585042886,0.20587739802431315,93.39896489097737,0.3426162167573583,11.892875776,2025-12-08T10:19:21.027627
2380,0.06108069678468778,0.3592223087325692,3.946630750349219e-05,0.003150606993585825,0.043524956912733614,37.04715753288474,55.73930586222559,0.19832651095930487,93.04981561098248,0.3439018099056083,11.888594944,2025-12-08T10:34:52.190339
2390,0.061523310529504355,0.505106953176437,3.946005304333999e-05,0.00274632906075567,0.043222966603934765,36.293652318418026,54.65937401284464,0.15235788701102138,91.1643065289827,0.3510145715837442,11.888786432,2025-12-08T10:50:21.404518
2400,0.06196592427432093,0.4866457333264407,3.945376270564869e-05,0.0030049117049202323,0.053125120350159705,37.48922271875199,56.97180110530462,0.2350902509642765,94.77016812504735,0.3376589979008652,11.888023552,2025-12-08T11:05:47.851011
2410,0.06240853801913751,0.8610017633727693,3.944743650334391e-05,0.0034722309792414308,0.043232890078797936,36.56887990690302,55.369206074858084,0.20176069694571197,92.20297572005074,0.3470603822718184,11.887583744,2025-12-08T11:21:14.780134
2420,0.06285115176395409,0.2964040129299974,3.9441074449424975e-05,0.003174498095177114,0.040398716111667454,36.90398981876206,55.86103575734887,0.18201839993707836,93.0052777089877,0.34406649588346566,11.887617024,2025-12-08T11:36:42.631529
2430,0.06329376550877067,0.6123335479642265,3.943467655696483e-05,0.0029852426378056407,0.04766759101767093,36.95435085706413,55.838482319843024,0.16160683997441083,93.02177530399058,0.3440054750129803,11.887558656,2025-12-08T11:52:13.767244
2440,0.06373637925358724,0.4193297118181363,3.942824283911012e-05,0.0030672913417220116,0.05050273519009352,37.07698291295674,56.16659233404789,0.1702526779845357,93.4868905210169,0.3422939817728352,11.894336512,2025-12-08T12:07:50.199944
2450,0.06417899299840382,0.4398963351268321,3.942177330908105e-05,0.003360052825883031,0.04522691201418638,36.53171170898713,55.014994995086454,0.1722511879634112,91.7801584249828,0.34865923691072553,11.887617024,2025-12-08T12:23:11.290880
2460,0.0646216067432204,0.6073650958715007,3.9415267980171475e-05,0.002995398244820535,0.039686332223936915,36.54456980782561,55.29579528293107,0.2147395679494366,92.11483504995704,0.3473924692221975,11.88580608,2025-12-08T12:38:35.912078
2470,0.06506422048803698,0.5715911962033715,3.9408726865748756e-05,0.0028002250473946333,0.04781899496447295,36.72235908487346,55.382003805367276,0.15213819895870984,92.32343018404208,0.34660757227292815,11.887933952,2025-12-08T12:54:01.968675
2480,0.06550683423285356,0.3750052336836234,3.940214997925379e-05,0.0029151798225939274,0.04503971501253545,36.52994269609917,55.10262355895247,0.2128390419529751,91.90782603097614,0.348174920264297,11.887845376,2025-12-08T13:09:30.102869
2490,0.06594944797767013,0.31200272178648447,3.939553733420103e-05,0.0030522352317348123,0.052519636461511254,36.74672455166001,55.64378535724245,0.21323213796131313,92.67665031901561,0.34528654078290705,11.885864448,2025-12-08T13:24:56.968130
2500,0.06639206172248671,0.5716497747343965,3.938888894417835e-05,0.003928462858311832,0.043956348090432584,37.11366365815047,56.37088653887622,0.20597099291626364,93.7528594660107,0.34132292265284264,11.891005952,2025-12-08T13:40:28.121163
2510,0.06683467546730329,0.44230060069821775,3.9382204822847116e-05,0.002828395809046924,0.05006657086778432,36.57158443238586,55.08813464373816,0.19500059098936617,91.92293741507456,0.3481176831360948,11.888053248,2025-12-08T14:13:47.942842
2520,0.06727728921211987,0.4438275468419306,3.937548498394209e-05,0.00364047905895859,0.05251808592583984,37.10000566917006,56.184028045856394,0.24729349999688566,93.60320639703423,0.34186863069910717,11.88834816,2025-12-08T14:29:16.773373
2530,0.06771990295693645,0.4512862713309005,3.936872944127145e-05,0.002866088063456118,0.05315366806462407,36.79539065004792,55.687607837840915,0.27946627198252827,92.83322602696717,0.34470416864220904,11.897783808,2025-12-08T14:44:44.531160
2540,0.06816251670175302,0.3734567030114704,3.9361938208716715e-05,0.003987180767580867,0.061075622914358974,36.94079173414502,56.26354864274617,0.3052879619644955,93.59071086801123,0.34191427443188077,11.88773376,2025-12-08T15:00:17.137154
2550,0.0686051304465696,0.5215873719644151,3.9355111300232755e-05,0.0029154837829992175,0.05233853403478861,36.716406921856105,55.39958722109441,0.2773818529676646,92.46739324508235,0.34606793678269765,11.887908864,2025-12-08T15:15:46.289452
2560,0.06904774419138618,0.2338751442366629,3.934824872984773e-05,0.0033798653166741133,0.04557744797784835,36.455278669134714,54.84779660298955,0.1654080169973895,91.53431233891752,0.3495956781924127,11.887704064,2025-12-08T15:31:10.551528
2570,0.06949035793620276,0.4809776169768156,3.934135051166311e-05,0.0031957089668139815,0.04850439971778542,36.793405537260696,55.62549406592734,0.20008930505719036,92.68475676397793,0.34525634114235326,11.887792128,2025-12-08T15:46:38.116356
2580,0.06993297168101933,0.19058570358902216,3.933441665985359e-05,0.00273794773966074,0.037986354902386665,36.61789522797335,55.417480483301915,0.19534938700962812,92.2806419970002,0.34676828539012805,11.887847936,2025-12-08T16:02:04.297701
2590,0.07037558542583591,0.41167871333891526,3.932744718866711e-05,0.003923372132703662,0.05291035887785256,37.29084112518467,56.664280491066165,0.19766698102466762,94.22806790599134,0.33960157213374564,11.887967232,2025-12-08T16:17:33.715994
2600,0.07081819917065249,0.402895556850126,3.932044211242478e-05,0.004509661230258644,0.0474501809803769,36.64658709382638,55.26930127211381,0.18974262999836355,92.16953576297965,0.34718629897724795,11.88773376,2025-12-08T16:32:57.012869
2610,0.07126081291546907,0.44711674042628147,3.9313401445520856e-05,0.003041500342078507,0.052817890886217356,36.845714389695786,55.38032337813638,0.1940306139877066,92.4959770910209,0.34596099210358433,11.887967232,2025-12-08T16:48:25.895169
2620,0.07170342666028565,0.7035453633288853,3.930632520242279e-05,0.002989388885907829,0.052794666145928204,36.70799099188298,55.43435893324204,0.22354611696209759,92.4354390760418,0.34618756961467206,11.887967232,2025-12-08T17:03:49.879071
2630,0.07214604040510222,0.5395545262726955,3.92992133976711e-05,0.0025666250148788095,0.05287945712916553,36.9061550690094,55.95651870092843,0.20106723299250007,93.13510660594329,0.343586872514064,11.888144384,2025-12-08T17:19:16.855195
2640,0.0725886541499188,0.4116261483868584,3.929206604587934e-05,0.003079454181715846,0.04849513492081314,36.63552776805591,55.25722064799629,0.19656480092089623,92.15095655992627,0.3472562976510203,11.88790784,2025-12-08T17:34:44.111986
2650,0.07303126789473538,0.5850948975457868,3.928488316173418e-05,0.003066843026317656,0.048521961900405586,36.627916258061305,55.228096835897304,0.1732122339308262,92.09979220095556,0.34744920955063774,11.885747712,2025-12-08T17:50:12.613770
2660,0.07347388163955196,0.5049098402960226,3.927766475999523e-05,0.003581593744456768,0.05080891097895801,36.59228008403443,55.090473090996966,0.18504760309588164,91.93869898898993,0.34805800334233733,11.887956992,2025-12-08T18:05:40.596078
2670,0.07391649538436854,0.5963615325745195,3.927041085549514e-05,0.003330335021018982,0.05215148092247546,36.28917857236229,54.871239349711686,0.2970810589613393,91.52936762699392,0.3496145644795489,11.889603584,2025-12-08T18:21:06.754714
2680,0.07435910912918511,0.34341748559381813,3.9263121463139493e-05,0.0026676433626562357,0.04738684976473451,36.98833772924263,55.90855618484784,0.224850267986767,93.18746266304515,0.343393833092207,11.887675392,2025-12-08T18:36:36.646827
2690,0.0748017228740017,0.7038808841025457,3.9255796597906795e-05,0.0026343752397224307,0.04487152921501547,36.73217036679853,55.35800183902029,0.17441267101094127,92.32775311300065,0.34659134356746396,11.889626112,2025-12-08T18:52:05.965034
2700,0.07524433661881828,0.632293793862118,3.9248436274848416e-05,0.002776813809759915,0.044775811838917434,36.55897309782449,55.2736370092025,0.21301758603658527,92.1093995179981,0.34741296944127,11.887908864,2025-12-08T19:07:35.775428
2710,0.07568695036363486,0.46244587498222245,3.924104050908863e-05,0.0028088102117180824,0.04821022308897227,37.00882355985232,55.83280353015289,0.19526050402782857,93.10569592798129,0.34369540639868584,11.885630976,2025-12-08T19:23:06.771428
2720,0.07612956410845144,0.5474022007547319,3.9233609315824516e-05,0.0028888998785987496,0.04035597899928689,37.035202163271606,56.12591446994338,0.24466528499033302,93.46343907504342,0.3423798687132264,11.890889216,2025-12-08T19:38:32.586051
2730,0.07657217785326802,0.46684276103042066,3.9226142710325945e-05,0.002896249061450362,0.04336223017890006,37.060560147161596,55.82894912583288,0.19270412891637534,93.14733429299667,0.3435417689930171,11.88957184,2025-12-08T19:53:56.371017
2740,0.0770147915980846,0.4501001167373033,3.921864070793559e-05,0.003052894026041031,0.04018820507917553,36.952959420043044,55.89224663900677,0.2416799459606409,93.14013392094057,0.34356832713126995,11.891706368,2025-12-08T20:09:26.924473
2750,0.07745740534290117,0.4649393913568929,3.92111033240688e-05,0.0030580739257857203,0.044380506849847734,36.79912234900985,55.793823684798554,0.18027268000878394,92.83984989800956,0.34467957493634493,11.885747712,2025-12-08T20:24:57.126385
2760,0.07790001908771775,0.2656868356425548,3.9203530574213705e-05,0.002837006119079888,0.046264551929198205,36.528079590993,55.0986646238016,0.24697312095668167,91.93774283700623,0.3480616231435209,11.88913664,2025-12-08T20:40:25.028212
2770,0.07834263283253433,0.534644232102437,3.9195922473931016e-05,0.0027116902638226748,0.04490230593364686,37.28754327783827,56.58079864422325,0.2207837039604783,94.15473121905234,0.33986608623576803,11.899613696,2025-12-08T20:55:52.949975
2780,0.0787852465773509,0.42295809043571353,3.918827903885414e-05,0.0025892232079058886,0.04113824327941984,36.394117906689644,54.89197469118517,0.26304903090931475,91.60839352395851,0.34931296979496734,11.888202752,2025-12-08T21:11:18.034591
2790,0.07922786032216748,0.3801034671164416,3.91806002846891e-05,0.002797166001982987,0.034028384601697326,36.404751395923086,55.08883559703827,0.19815430894959718,91.73883883701637,0.34881627460808984,11.88913152,2025-12-08T21:26:43.977731
2800,0.07967047406698406,0.5237598116509616,3.917288622721444e-05,0.002644954831339419,0.036312331329099834,37.2448854460381,56.74962443404365,0.23646076396107674,94.28599414404016,0.33939293200975096,11.88828672,2025-12-08T21:42:13.079964
2810,0.08011308781180064,0.3790032686141558,3.916513688228132e-05,0.0033101310255005956,0.04360546020325273,36.46258615271654,54.82728522724938,0.30186991102527827,91.65436942107044,0.34913774653763,11.88790784,2025-12-08T21:57:38.302080
2820,0.08055570155661722,0.4037280297779944,3.915735226581334e-05,0.0031858243746683,0.03713575913570821,36.72765549470205,55.53840961016249,0.22035896801389754,92.54163806606084,0.34579029147027635,11.8877312,2025-12-08T22:13:07.067060
2830,0.0809983153014338,0.3867009928362677,3.914953239380661e-05,0.0029716568533331156,0.040972411748953164,37.06648586830124,56.24910926283337,0.19498700893018395,93.56995769904461,0.34199010865136614,11.890417152,2025-12-08T22:28:36.042821
2840,0.08144092904625037,0.41011222002271097,3.91416772823297e-05,0.002550693927332759,0.041439092019572854,37.20750837808009,56.21600924595259,0.18934096000157297,93.66937697899994,0.3416271254496994,11.89918464,2025-12-08T22:44:02.433370
2850,0.08188354279106695,0.27444185274725896,3.913378694752356e-05,0.003186106914654374,0.044373381650075316,36.8231796992477,55.526254995842464,0.19278776296414435,92.60527318599634,0.34555267641971604,11.890422272,2025-12-08T22:59:31.079989
2860,0.08232615653588353,0.3214634727919474,3.9125861405601514e-05,0.003540456062182784,0.04206886305473745,36.57556399400346,55.380490940762684,0.16844989906530827,92.18632775789592,0.3471230580313374,11.887850496,2025-12-08T23:15:00.097045
